5	[-0.4352844880845106, 0.2986532579682383, 0.8317725086785875, -1.5049892946590144, -0.7184244464645864, 0.8143752687185944]
5	[-0.43628416294168637, 0.29986300700313995, 0.829754029306335, -1.5055675071018155, -0.7190516628559982, 0.8146475751870851]
5	[-0.4372394851531814, 0.3010349317193414, 0.8277322141896772, -1.5060364713528285, -0.7196758515201289, 0.814945261276411]
5	[-0.4382571292445412, 0.302221700076941, 0.8256308348056153, -1.5063663306343382, -0.72040410912608, 0.8153870612482033]
5	[-0.4392427288473864, 0.303348677749241, 0.8235653011647143, -1.506329375932208, -0.7211895836347464, 0.8158953238453452]
5	[-0.44022179326969385, 0.30442538680963227, 0.8215271020286404, -1.506020910376849, -0.7219454315151436, 0.8165644558751218]
5	[-0.44119114730394227, 0.30549216296420556, 0.8194748011472253, -1.50536932965963, -0.7227611664248774, 0.8172609285911848]
5	[-0.4421724407577335, 0.30653780975852485, 0.817354470890633, -1.5047443574826174, -0.7236459762830458, 0.8181795341004975]
5	[-0.44316059344023073, 0.30754381940072684, 0.8152165402379254, -1.5040775466252805, -0.7246718864739661, 0.819182750902078]
5	[-0.44413917189612495, 0.3084793748898097, 0.813065138549665, -1.5030378110652776, -0.7257362089610845, 0.8203389025628116]
5	[-0.4451018221959348, 0.3094200498320987, 0.8108523248765909, -1.5019276405393696, -0.7268466300325364, 0.8215918088619075]
5	[-0.44607699298135683, 0.31029522585427005, 0.8086105196536467, -1.500568139043494, -0.7279812679425763, 0.8229348283903296]
5	[-0.4470412376428167, 0.3111832886279466, 0.8063737477527588, -1.4990500906911697, -0.7292034589227927, 0.8243966317370418]
5	[-0.4480214667148958, 0.3119757329395114, 0.8041851851738312, -1.4973715036927586, -0.7305757124386996, 0.8260070668076283]
5	[-0.4489768780793568, 0.3127737228602012, 0.8019561005807478, -1.4954186343017555, -0.7318464957535312, 0.8276186795966267]
5	[-0.4499348955795525, 0.31353584728577266, 0.7996980808666205, -1.4932575663402587, -0.7331597622111551, 0.8292912669018002]
5	[-0.4508676286102129, 0.31425883363084756, 0.7974096218830061, -1.490872673706409, -0.7344810885162301, 0.8309790812790504]
5	[-0.45183243927594097, 0.31496473451667356, 0.7950607857770321, -1.488644393501567, -0.7359641391736305, 0.8328674066799339]
5	[-0.45273253133481794, 0.3155954832117395, 0.7927751485043204, -1.4858754763764181, -0.7374152549950286, 0.83476475942337]
5	[-0.4536111417892138, 0.3162016899064546, 0.7905198156198713, -1.482987820558342, -0.7388625762369092, 0.8366956854906555]
5	[-0.45452182512916534, 0.3168109224547106, 0.7881991942010622, -1.480146297275203, -0.7404136471088386, 0.8387403170841882]
5	[-0.4554122774633033, 0.3174152934425477, 0.7858398814859767, -1.4775013049493697, -0.7419817390965683, 0.8407532756906296]
5	[-0.456278514544769, 0.317949617355975, 0.7834523075772882, -1.474525808916493, -0.7436363024860628, 0.8428342018162873]
5	[-0.4571017215788441, 0.3184654566574376, 0.7810552043622687, -1.4713727146747755, -0.7451445166517721, 0.8448982757162514]
5	[-0.4579005553360849, 0.31896550858639194, 0.7786246944205816, -1.4684917527023675, -0.7467908154495617, 0.846972957032647]
5	[-0.45868835067799074, 0.31943389504802405, 0.7762497348706652, -1.4653904196006717, -0.7483375362853417, 0.8490092272503936]
5	[-0.4594652228878032, 0.3199285356684011, 0.7738433318386435, -1.4622011004947142, -0.7499007443150298, 0.8510344328158811]
5	[-0.4602298094317713, 0.32039131732963205, 0.7714000086304272, -1.4592029430425772, -0.7514737321293152, 0.8530570542622333]
5	[-0.4609685226495416, 0.32087143140559815, 0.7688956289561769, -1.4564523586605211, -0.7529863611132537, 0.8550042271090235]
5	[-0.4616529707299344, 0.321306345736397, 0.7663952827926972, -1.45344817681443, -0.7543570903725234, 0.8567928902039609]
5	[-0.4623030683457591, 0.32173897102281723, 0.7638836638202419, -1.450516191720548, -0.7556664153888142, 0.8585744216630666]
5	[-0.46297958713938886, 0.3222470212267167, 0.7613309512171406, -1.4479612414769605, -0.75688648809842, 0.8601621649582569]
5	[-0.4636177046242735, 0.32272426212861544, 0.7588259459666018, -1.4452870483659213, -0.7580448837561098, 0.861675069772317]
5	[-0.46426237704986184, 0.3232093508413917, 0.756192771231019, -1.4428801793006616, -0.7591881043419492, 0.86315438293615]
5	[-0.4648351122677261, 0.32369640651862136, 0.7535812094276906, -1.4405904599024895, -0.7600727614745487, 0.8643735793762402]
5	[-0.465399843956774, 0.32419709114888084, 0.7509000274365155, -1.4386618155833097, -0.7608555899384774, 0.8655197374369386]
5	[-0.4659515241861547, 0.324735617939836, 0.7482206649364774, -1.4367035244690765, -0.7615375250043529, 0.8664537116882186]
5	[-0.466527133565267, 0.3253056202425465, 0.7455220320630015, -1.434801578373334, -0.7620793322242027, 0.8672502620007803]
5	[-0.46710099837610064, 0.32591323046044895, 0.7427406638764408, -1.4334193471777719, -0.7624882329643212, 0.8678512926279389]
5	[-0.4676460192283932, 0.3265164043230082, 0.739888034715831, -1.4322987017371274, -0.7627198990153891, 0.8683160594329599]
5	[-0.468114618928665, 0.32709449957255915, 0.7371117508979397, -1.4310122172754292, -0.762683327097583, 0.8685345149312268]
5	[-0.46860079521504555, 0.327723780331353, 0.734266471912892, -1.4300037890041457, -0.7625488754081164, 0.8685991825436288]
5	[-0.469121855934249, 0.3284364806097696, 0.7313898365294245, -1.4294107529377929, -0.7624233711868399, 0.8685125110436446]
5	[-0.4696721452710985, 0.32910480517799456, 0.7284174557384137, -1.4288955244154045, -0.7623332638442629, 0.8686188515163475]
5	[-0.47018927596362475, 0.32979619909794955, 0.72538509548177, -1.428653917746493, -0.7622950802298566, 0.868584106810403]
5	[-0.4706361936613408, 0.3303909002501985, 0.722410966525589, -1.428199623794264, -0.7621700195468571, 0.8685612753067472]
5	[-0.47111891983024273, 0.3310185657397108, 0.7193785683281352, -1.4281798425979353, -0.7621541172420815, 0.8685606499154532]
5	[-0.47164282187794304, 0.3316612726484944, 0.7163262662870984, -1.4281511597147492, -0.7622560379515572, 0.8686506442962649]
5	[-0.47216055851421956, 0.332323512317894, 0.7132067126042976, -1.4283521719817092, -0.7622993363713728, 0.868647899453558]
5	[-0.47267359061260183, 0.33294782574556286, 0.7100035337225223, -1.428616770092763, -0.7624851666219257, 0.8687445147826172]
5	[-0.4731181725776761, 0.3335534478772091, 0.7068396102340059, -1.4291620743816094, -0.762522720148104, 0.8686932379084588]
5	[-0.4735211240331154, 0.33409779862336364, 0.7037756349053218, -1.429400807794077, -0.7625607869344356, 0.8686621395536003]
5	[-0.47398601005281804, 0.3346909251084293, 0.7006277376720524, -1.4298650849987997, -0.7626668117735114, 0.8687393225703546]
5	[-0.47446853744197953, 0.3353051294974945, 0.6973693517275197, -1.4304925046670365, -0.7627987439048539, 0.8687427155150966]
5	[-0.4749334683354034, 0.3358524807130014, 0.6940513973141644, -1.4314273978946657, -0.7631043442066833, 0.8687965635011189]
5	[-0.4753039608105935, 0.3363741985821666, 0.6908025517952272, -1.432244398653069, -0.7632039151385818, 0.8687884643249609]
5	[-0.47565823106019844, 0.33687274165701575, 0.6876460040071843, -1.4328985938419248, -0.7632768276363014, 0.86871679063711]
5	[-0.47608768926995987, 0.33741405779244277, 0.6843849798946485, -1.433799968506957, -0.7634604153212324, 0.8687537069821804]
5	[-0.4765568979947372, 0.33797474178844195, 0.6809517723276903, -1.4349906023078245, -0.7638130442547733, 0.8688228104756487]
5	[-0.47697165015393306, 0.33847723840969196, 0.6775190921419545, -1.4364743621013358, -0.7640862855206132, 0.8688733126108346]
5	[-0.4773009961118825, 0.3389230284259971, 0.6742270674279455, -1.4374384348901148, -0.7642855611504723, 0.8688435257875916]
5	[-0.4776067562022448, 0.3393867476431018, 0.6710088753798541, -1.4383752157328282, -0.7644001441095157, 0.8687770552415882]
5	[-0.4779871949180434, 0.33986779017011703, 0.6676174436145575, -1.439442944258217, -0.7646115120503126, 0.8687763121098658]
5	[-0.47845713565823134, 0.34036875729916527, 0.6640266227950179, -1.4411503812614583, -0.7651017604706355, 0.8689320983939066]
5	[-0.4788219751059376, 0.3407689815629115, 0.6605543522591023, -1.442486180348715, -0.765468677442589, 0.8689721809068699]
5	[-0.4791016350417218, 0.3411965146749031, 0.6571602176222273, -1.4438673707763674, -0.7656066098314116, 0.8688832311041734]
5	[-0.4793818848652318, 0.341578297816512, 0.653879112067904, -1.44491086485251, -0.7658092696046017, 0.8688791126122449]
5	[-0.4797244021551663, 0.3420152003863788, 0.6503816746269491, -1.4463223247237942, -0.7660842872509529, 0.8689106018247958]
5	[-0.4801103945936987, 0.3424000638918584, 0.6467749693628586, -1.448169454715218, -0.7666154932970718, 0.8690084910351535]
5	[-0.48037325281027493, 0.3427106202268584, 0.6432663096851221, -1.4496583519665154, -0.7668560348468376, 0.8690472691747418]
5	[-0.4805563317642808, 0.3430042635612946, 0.6399608334994407, -1.450953761529996, -0.7670253319884033, 0.86900313079852]
5	[-0.4807635431403223, 0.34330182540147, 0.636630332679298, -1.4520078764811983, -0.7672361685841991, 0.8689715430806995]
5	[-0.48106642165933405, 0.34361232254844054, 0.6330752044466167, -1.4537512812694495, -0.7676810565189419, 0.8690626476381118]
5	[-0.48132684748524196, 0.34381980614214747, 0.629526007813569, -1.4554255328950998, -0.7681638376989981, 0.8692181991926363]
5	[-0.48148412919749717, 0.3439639661996933, 0.6261788709256776, -1.4566472106944315, -0.7684171174521539, 0.8692116575700943]
5	[-0.48157860338421843, 0.3441092706337503, 0.6229819360644883, -1.4577324692384277, -0.7685843321097071, 0.8692045382120416]
5	[-0.48171090865243327, 0.3442516777615052, 0.6196686655802828, -1.4587619609872757, -0.7688319711181395, 0.869246208427906]
5	[-0.4819115303716791, 0.34437948157208986, 0.616169638532931, -1.4605236042946843, -0.7693674851421378, 0.8693642514487212]
5	[-0.4820306037658945, 0.3444422569921593, 0.6127240009833056, -1.461928069864356, -0.7697220872342442, 0.8694702067545056]
5	[-0.48207839729540963, 0.3444102064740142, 0.6095516868231435, -1.4629626307564507, -0.7699669306399017, 0.8695246581820186]
5	[-0.4820691277887649, 0.34441261402938395, 0.6064886467237987, -1.463685605256426, -0.7700750634956548, 0.8695130567750907]
5	[-0.48212631572225173, 0.3444058468613078, 0.6032661561368685, -1.464629042365158, -0.7703596752121008, 0.8696222867155411]
5	[-0.4822427452795377, 0.3443844331003344, 0.5998799703356933, -1.4660775067708192, -0.7708718683464315, 0.8698108060327587]
5	[-0.4822771748391596, 0.3442296761064748, 0.5966789773386629, -1.466968552531175, -0.771247869567339, 0.8699755766322244]
5	[-0.48224314061795526, 0.34410620135938236, 0.593627837210198, -1.4678293538807485, -0.7714384295640054, 0.8700125112969646]
5	[-0.4821687860164925, 0.3439833408329143, 0.5906607946010421, -1.4682590098690025, -0.7715985828340844, 0.8700333006806387]
5	[-0.4822141957007055, 0.3438786880815321, 0.5874909243564035, -1.469297219433559, -0.7720060996144651, 0.8702900503556218]
5	[-0.48224745851444495, 0.34368430558261365, 0.5843170513827886, -1.4703515041187558, -0.7724708495731324, 0.8705409320880867]
5	[-0.4821997667628478, 0.3434233568607784, 0.5813255987748049, -1.4709041205423232, -0.7727812983237816, 0.8707431029788416]
5	[-0.4821177768295687, 0.3431729671938255, 0.5784613624053789, -1.4713433672270841, -0.7729695969697973, 0.8708367803829095]
5	[-0.4820327444184892, 0.3429573079104849, 0.5755836571985297, -1.47160138227931, -0.7731647300219722, 0.8710267006597379]
5	[-0.4820319717558564, 0.3427218243405524, 0.5725861900657935, -1.4724245383412398, -0.7736449674733001, 0.8713003675782984]
5	[-0.48201101595867146, 0.34240467196580976, 0.5696302613002387, -1.4730257870423908, -0.7741344818796907, 0.8716398107727417]
5	[-0.48193249720865283, 0.3420146408862009, 0.5668268563308301, -1.473509194473048, -0.7745462312795474, 0.8719284352449982]
5	[-0.48181236042363873, 0.34164754386712237, 0.5641015564516453, -1.4737828293093382, -0.7748820512375194, 0.872171626325834]
5	[-0.4817181263142626, 0.34133771543410985, 0.5612937474820318, -1.474286087368394, -0.775214216357411, 0.8724224529092297]
5	[-0.48168772144190375, 0.34097562258281583, 0.5584064585399277, -1.4751856158386079, -0.7757810168466576, 0.8727761780431045]
5	[-0.48164390699863435, 0.34053083370097886, 0.5555737117853056, -1.4758535860639865, -0.7764085228045948, 0.8731740233581198]
5	[-0.48152260627357074, 0.34005886956256665, 0.5528328083738664, -1.4764863940389719, -0.7768575190736682, 0.8735752314759128]
5	[-0.4813675813382988, 0.33960777644303886, 0.5501529212699574, -1.4770117168247014, -0.7772408344825985, 0.8738486134234552]
5	[-0.481273242326423, 0.3391676025312544, 0.5474079503126112, -1.4776298307011975, -0.7778127485439558, 0.8741713267445508]
5	[-0.48123240414507923, 0.3387102518296388, 0.5446494832453322, -1.4785764333719746, -0.7784020822331021, 0.8746210635556733]
5	[-0.48116284188522357, 0.33818902191623473, 0.5418625112296881, -1.4795801698736564, -0.7790739908422265, 0.8749744205819262]
5	[-0.48101546745309204, 0.337693372291712, 0.5391757053757498, -1.4804935083904676, -0.7795693675054436, 0.8753114459540333]
5	[-0.48085407476346775, 0.3371860922180789, 0.5365079928048108, -1.4813819955629772, -0.780053408254585, 0.8755699097448947]
5	[-0.48071112634571955, 0.33670113121629686, 0.5338242349679352, -1.4823435870161887, -0.7805757180946205, 0.8759229778838409]
5	[-0.48064390488618197, 0.33625906538211614, 0.5310550993903347, -1.4836773227436941, -0.7812843840085564, 0.8762325155220719]
5	[-0.48053071098746347, 0.3357864541470891, 0.5282693846051855, -1.4851251951498081, -0.7819139006309954, 0.8765180498010553]
5	[-0.4803899666406133, 0.3352894093125479, 0.5254828671186755, -1.4867118442040614, -0.7825057118974262, 0.8767941126071616]
5	[-0.4802059917523984, 0.3348394163350546, 0.5227157827258477, -1.4882606618011094, -0.7829763446013883, 0.8770241064900074]
5	[-0.48007551225632217, 0.3343879948623724, 0.5199175631276894, -1.4899187562473966, -0.7836599415020328, 0.8772667946095434]
5	[-0.4799710122353249, 0.33396824550749904, 0.5170618282358032, -1.491787878050538, -0.7843066136727782, 0.8775041628469553]
5	[-0.4798853682136424, 0.3335483413896318, 0.5142810296055133, -1.493607262411672, -0.7849827376944614, 0.877740200598155]
5	[-0.4797458471856725, 0.3331075280441756, 0.5114909143059579, -1.4955064119239116, -0.7855922770133216, 0.8779538628828811]
5	[-0.4795974454193812, 0.3326578153326835, 0.508675157292981, -1.4974829926778517, -0.7862507810418015, 0.8781628107406221]
5	[-0.47947708868670985, 0.3322511175801002, 0.5057839482655284, -1.499737175678738, -0.7868852766583373, 0.8783464837218399]
5	[-0.47940036110736906, 0.3318454202407227, 0.5029390694694928, -1.501876108552048, -0.7876375134657929, 0.8785881777083141]
5	[-0.4793160282936737, 0.3314690438113065, 0.5001238322045551, -1.5039529485901004, -0.7882463190719311, 0.8787779341359023]
5	[-0.47922037380816995, 0.33106727227010524, 0.49730224449282295, -1.506040528424726, -0.7889215307494948, 0.8789553615589479]
5	[-0.4790930177814615, 0.3307028759299446, 0.4944710892302505, -1.508440855352437, -0.7895855928735142, 0.8791028639012839]
5	[-0.4789709314677064, 0.3303088997770185, 0.4916120827735799, -1.5108304699382793, -0.7902708961440027, 0.8792124044739347]
5	[-0.4788573378151868, 0.3299256298254994, 0.4887491092333871, -1.5133307204622664, -0.7909763463807671, 0.8794282093889475]
5	[-0.47876103590242514, 0.32955616923359077, 0.4859234585423609, -1.5157557711972987, -0.7916392279403369, 0.8795774873483937]
5	[-0.4786427854296673, 0.3292470583872072, 0.48316682656206383, -1.5180596893546923, -0.792248886061252, 0.8796185240232247]
5	[-0.47849243290484467, 0.3289083538779134, 0.48039964770653765, -1.520316406775274, -0.7928323425179737, 0.8797369009429212]
5	[-0.4783412981074038, 0.3285687907945812, 0.477581466604139, -1.5228456445016139, -0.7934878817080689, 0.8797956726939161]
5	[-0.47817884883122197, 0.328218434944517, 0.47477613923183354, -1.5254599792267296, -0.7940413713760525, 0.8798439492916188]
5	[-0.47800664108224444, 0.3278961671111385, 0.4720142143430044, -1.5279505629900956, -0.7946613813006622, 0.8798806564968641]
5	[-0.4778312478299108, 0.32758296733348985, 0.4693237236567528, -1.5303051730537092, -0.7951898268684939, 0.8799291713352015]
5	[-0.4776636434526974, 0.32736064685044414, 0.4665876470266199, -1.5328348478385894, -0.7956935761001587, 0.8798362636453702]
5	[-0.47749796102615855, 0.3270981766255751, 0.46390103315374964, -1.5352701887550604, -0.796213922770202, 0.879865684134386]
5	[-0.4773021142822677, 0.32683904231037636, 0.4611713484100702, -1.537754457050777, -0.7966449478944709, 0.8798202059339757]
5	[-0.47710714670200993, 0.32657017396604404, 0.4584891672509119, -1.5400824448721684, -0.7971033689227258, 0.8797583727379216]
5	[-0.4769074444343267, 0.32633517365296516, 0.4557611132334682, -1.5425919773799301, -0.7975797576576512, 0.8796650322305815]
5	[-0.4767377645813706, 0.32608699924100903, 0.45301224723179007, -1.545156178376647, -0.7980816112756962, 0.8796126717441951]
5	[-0.4765727585870592, 0.3258820235383753, 0.4503561328173904, -1.5473787733061763, -0.7984983141862106, 0.8795732836512117]
5	[-0.47641687243712266, 0.32566962311398356, 0.4476713380191906, -1.5496404554576573, -0.7989423048794674, 0.8795303357180428]
5	[-0.4762473362518991, 0.3254545242557705, 0.44504008714952137, -1.5518311650944216, -0.799362250819658, 0.8794425334539278]
5	[-0.4760653569614056, 0.3252125781195093, 0.44240260161376044, -1.5538834275137894, -0.7997096632443003, 0.8794220340058081]
5	[-0.47587831537381425, 0.32497129253741247, 0.439774653982122, -1.5558063504511241, -0.8000908712188091, 0.879370964856263]
5	[-0.47568038936577023, 0.32473033479039576, 0.4371061928695301, -1.5578710728341387, -0.800476803438047, 0.879278161133519]
5	[-0.4754857245825844, 0.3244776795424553, 0.43451818926873764, -1.5597613793663854, -0.8008507869931688, 0.8792457393420108]
5	[-0.475291641768836, 0.3242381493892314, 0.43193630863981747, -1.5615700386505929, -0.8011893578373366, 0.879197746529868]
5	[-0.4751288440535454, 0.32401741187163363, 0.42938683843022163, -1.5632450697382445, -0.8014588151413464, 0.879138462914972]
5	[-0.47497338647209275, 0.32380055809253083, 0.42687230553988187, -1.5647855991430517, -0.801828486083729, 0.8791180427598493]
5	[-0.47480835785480247, 0.3235839528824645, 0.42431942581449694, -1.5662211093517289, -0.8021291913277867, 0.8791101371936069]
5	[-0.4746237420562267, 0.3233883306057956, 0.42177598199350186, -1.5675202013879046, -0.8023268712065217, 0.8789769204510265]
5	[-0.4744503388483955, 0.3231576726849264, 0.4192052194100892, -1.56899694701419, -0.802597403165496, 0.8789456540630615]
5	[-0.4742580904786267, 0.32292762369956673, 0.41659255149700164, -1.570300650314337, -0.8028920020830637, 0.8788898663135133]
5	[-0.4740791682590878, 0.3227005565525843, 0.41399176632242946, -1.5716577957739206, -0.8031399652732794, 0.878845444955298]
5	[-0.47390694432679503, 0.3224486829910957, 0.4114921549749809, -1.5726141062980927, -0.8033282721231799, 0.8788774480839978]
5	[-0.4737280428373274, 0.32220767322628924, 0.40897073353942764, -1.5734835977000654, -0.8035287678633771, 0.8788696044776861]
5	[-0.4735478772649109, 0.32200368507499116, 0.4065017728253355, -1.574152322114791, -0.8037086500850612, 0.878818851227155]
5	[-0.4733922035430997, 0.3217994174979707, 0.4040528345459697, -1.574907230459702, -0.8037912202183369, 0.8788290469511392]
5	[-0.4732280651042206, 0.32159316776859015, 0.40159537786387456, -1.5753933682429428, -0.8039034121980868, 0.8787797323776079]
5	[-0.4730781923743232, 0.32138573132756504, 0.39912852647791086, -1.5758642393441424, -0.8040711375654606, 0.8787879442304058]
5	[-0.47292387729477736, 0.32118154112266273, 0.39661507181003447, -1.576231013345729, -0.8041529832515841, 0.8787700504295385]
5	[-0.47275586835111505, 0.3209529136954633, 0.39413148635516404, -1.5763408829157262, -0.8042467647445659, 0.878783178298493]
5	[-0.4726105858376752, 0.3207708278491187, 0.391615808576032, -1.5766492219615569, -0.8042778594128522, 0.8787855212064528]
5	[-0.4724411152687247, 0.32059073070164995, 0.3891436634397586, -1.5766326295319801, -0.8043439663438395, 0.8787359119726044]
5	[-0.47231198517978695, 0.3203942677645578, 0.3866403748565247, -1.5766928041597605, -0.8044112565551076, 0.8787660716223623]
5	[-0.47218396990589506, 0.32020146776584435, 0.3842533649387048, -1.5761374671251271, -0.804342477805972, 0.8788101949946974]
5	[-0.47206649789747146, 0.32004477213082116, 0.3818421102296765, -1.5755875974644884, -0.804326080740377, 0.8788583617799566]
5	[-0.471973090577489, 0.31989440201113445, 0.37945894686368326, -1.5750414686943979, -0.8042743471481841, 0.8789194579907083]
5	[-0.47188057941225475, 0.31973773601497035, 0.3770435792330153, -1.5742908126856576, -0.8042345654363031, 0.8790188593387855]
5	[-0.47180919263207033, 0.31962288321881743, 0.374653514626941, -1.5734728900101498, -0.8041444434267239, 0.8790836951982496]
5	[-0.4716956586521796, 0.3195113812349738, 0.37227085342790006, -1.5722827171977851, -0.8038942352217421, 0.8791172175134314]
5	[-0.47161373021073416, 0.3193840414161731, 0.36992583861527356, -1.5712776851015438, -0.8037994263819298, 0.879161241111037]
5	[-0.47153768094284493, 0.31927266299944046, 0.36756630207869423, -1.5700412159503134, -0.8036319666413707, 0.8792415451292326]
5	[-0.4714622548207679, 0.31913426218181296, 0.3652420018043922, -1.5686680194516331, -0.8034041913203422, 0.87937756301783]
5	[-0.47139126665718606, 0.31898131560038023, 0.3628949875629408, -1.5669415771213766, -0.8032415649801656, 0.8795225400068732]
5	[-0.4713392888860603, 0.3188417305416262, 0.3605852927583922, -1.565332924602252, -0.8030693210564347, 0.8797231887583882]
5	[-0.47128417521852684, 0.3187305329747372, 0.3582608359010649, -1.5636867588403118, -0.8028973532255694, 0.8798462205112001]
5	[-0.47125979881584734, 0.31862860185524566, 0.3559634342705574, -1.5617733877930222, -0.8026886796517364, 0.8800973137801205]
5	[-0.47123458221180703, 0.31846533045782227, 0.35375365327423536, -1.55960154227596, -0.8024865936465989, 0.8803973211825491]
5	[-0.47121129997906586, 0.31833732540378884, 0.3515361294308836, -1.5573398351360537, -0.8023517708950452, 0.8806433375283653]
5	[-0.471229122921205, 0.31824724476977306, 0.34937612830606884, -1.5550527051759961, -0.8021565690205733, 0.8809800141981762]
5	[-0.4712558924623987, 0.31814557852776726, 0.34723918745657073, -1.5523840419391162, -0.8019977797647794, 0.8813956025109096]
5	[-0.47131106189987004, 0.3180181028625762, 0.3451388029885515, -1.5494216857659298, -0.8018781954455282, 0.8819203996574941]
5	[-0.4714285249338255, 0.31793108520377106, 0.3430187150585404, -1.5466176859152563, -0.801896448456209, 0.8824673299740141]
5	[-0.4715574747419337, 0.3178292907901984, 0.3409649359154624, -1.543614629073332, -0.8019377792960415, 0.8831689057775026]
5	[-0.4716897602572889, 0.31770458920557376, 0.3389985802058052, -1.5401168823296254, -0.8019951009483718, 0.8839865103623713]
5	[-0.47185594085392013, 0.3176003797110669, 0.3371057872748166, -1.5363930256640381, -0.8020697790389533, 0.8848063712412477]
5	[-0.4720807449468303, 0.31747302090500407, 0.3351924672351233, -1.532810031600469, -0.8023610313995796, 0.8858138235969754]
5	[-0.4723009584455085, 0.31733501290497457, 0.33330473302722313, -1.5289055850242081, -0.8025832254742473, 0.8867967150636633]
5	[-0.4724986465885349, 0.3171762912759908, 0.3313804358810303, -1.5249338439069817, -0.8029051740608432, 0.8878751538675438]
5	[-0.47270278273988575, 0.31693286163307577, 0.3294672334790237, -1.5209540539202187, -0.8033200179200609, 0.8891029816801512]
5	[-0.47291266266674664, 0.316703205921534, 0.3275280626710243, -1.5172201554621494, -0.8038281584131952, 0.8903884708328524]
5	[-0.4731281609787246, 0.31643955647023064, 0.32565679887467847, -1.513065565051199, -0.8043690883501589, 0.8917270111449886]
5	[-0.4733472036772024, 0.3160891377780338, 0.323795015990114, -1.508779647993297, -0.8050453050352957, 0.893244407925376]
5	[-0.4735761960477529, 0.3157390666833779, 0.32192106743521337, -1.5046342494595257, -0.8058251756168335, 0.8948102838362136]
5	[-0.4738172579201652, 0.3153536187400612, 0.32004512677616825, -1.5005812784182848, -0.8066829069711074, 0.896476847575407]
5	[-0.47403547162451076, 0.31488006597511853, 0.3181884942350855, -1.496073947176194, -0.8076379407272505, 0.8982420797856888]
5	[-0.4742822144862582, 0.31433819064562407, 0.3163461738588857, -1.4914979183462458, -0.8087235652443994, 0.9001474527126458]
5	[-0.4745655337044543, 0.3137972657167443, 0.31449481150436714, -1.48719794266762, -0.8099984739771012, 0.9022064945662752]
5	[-0.4748697983216854, 0.31320082479384215, 0.3126758090646218, -1.48261064925138, -0.8114794448579146, 0.9044307449948987]
5	[-0.4751795480815001, 0.3125256242691511, 0.3108759729541421, -1.4779774847790519, -0.8130063194359974, 0.9067991390080253]
5	[-0.47550681393858757, 0.31179114126824214, 0.3090301184396707, -1.4733439089004363, -0.8148300655522109, 0.9093831301392152]
5	[-0.47586764201183646, 0.3110480167475736, 0.307142200618362, -1.4689811409451203, -0.8168355492559963, 0.9120934946686001]
5	[-0.47620769740534297, 0.31023143865316605, 0.30536496267768126, -1.4641219985683227, -0.8188894036676432, 0.9149274988656086]
5	[-0.47657859569948413, 0.3093370238044816, 0.30361552919891516, -1.459157275132369, -0.8211532320552793, 0.9179944983909627]
5	[-0.47693854946312175, 0.3084262187252358, 0.3018781185252536, -1.4542716984173807, -0.8236078129313872, 0.921108258811962]
5	[-0.4773348509941705, 0.3074945464484683, 0.3001300317185149, -1.4495349086378193, -0.8261506260166356, 0.9244024638214268]
5	[-0.47773122174631566, 0.3064684224870696, 0.29843071378717934, -1.4444077682070389, -0.8288781742167753, 0.927866967224308]
5	[-0.47814096017341146, 0.30538091521109584, 0.29671432612595405, -1.4392246637140367, -0.831739933835459, 0.9314832519825885]
5	[-0.478565442751824, 0.3042814280054493, 0.29504026174790154, -1.4341618686854667, -0.834683015658735, 0.9352058381848327]
5	[-0.47902543433989464, 0.30308627443136377, 0.2934321119049365, -1.428818107905269, -0.8379014013478049, 0.9391417376699425]
5	[-0.47946798163342536, 0.30182492122356475, 0.29181465536423623, -1.4233796165591772, -0.8412130988386552, 0.9432122101411844]
5	[-0.47992431756374215, 0.3005442257314525, 0.2902568341593806, -1.4178322848865297, -0.8446101834538117, 0.9474274095372842]
5	[-0.48042440501530875, 0.2992305302177621, 0.28868451155477465, -1.412634715470442, -0.8483196533748066, 0.9517310479475934]
5	[-0.4809178027437754, 0.29787806797251537, 0.287097437580104, -1.407439772442436, -0.8520604690010354, 0.9561997851374047]
5	[-0.481426456663616, 0.296489585674541, 0.28555501833065333, -1.4021135171544121, -0.855915108183608, 0.9607050821607809]
5	[-0.4819379818973527, 0.2950493813564206, 0.2840053125681373, -1.3968156140707295, -0.8599183984219008, 0.9652887955576686]
5	[-0.482473798349067, 0.29362110749747306, 0.28247596326934354, -1.3917805458429138, -0.8640396698517, 0.9699212263747926]
5	[-0.4830049447949202, 0.2921880821720971, 0.28096264170783264, -1.3869070372843535, -0.868144511379118, 0.9746498349277898]
5	[-0.48354855821839404, 0.2907563359932545, 0.2794589870149343, -1.3820799016871232, -0.872414357140881, 0.9793342756905286]
5	[-0.4840576416879149, 0.28930073292393954, 0.2779613451715609, -1.3773382125063935, -0.8766824816334062, 0.98407198185162]
5	[-0.48460053320109747, 0.2878774494369993, 0.2764552002864762, -1.3728704988358278, -0.8809746718422077, 0.9887779140027343]
5	[-0.4851857884727645, 0.28644909582691375, 0.274905455078703, -1.3687856958634559, -0.8854829615885236, 0.9935458893551067]
5	[-0.48574322639810497, 0.2850775399803736, 0.27335420798988824, -1.3648945764194533, -0.8899182045993302, 0.9983039715818277]
5	[-0.4863214871657221, 0.2836730606708787, 0.2717576660391913, -1.3614149436450442, -0.8944410022255389, 1.00299784920256]
