5	[0.5637082576226821, 0.267811119221016, 0.38469134927024645, -1.2759742811176225, -1.336358104071068, -1.171927405447359]
5	[0.5622900790925456, 0.26797372585460477, 0.38822498766722524, -1.2761254389325838, -1.3358432198700678, -1.1722482632716977]
5	[0.560868983733051, 0.2681295964840729, 0.3917265916144485, -1.2762159550340064, -1.335394115147874, -1.1726316822828837]
5	[0.5594143752058537, 0.26829740311215555, 0.3951831033217327, -1.276206872399567, -1.334924792242217, -1.1729968897590817]
5	[0.5579464953509057, 0.26846942201420654, 0.3986422841392949, -1.276069227826136, -1.3346466325346995, -1.173541852801856]
5	[0.5564535316289189, 0.26864331109303663, 0.4021417042913881, -1.2759044805274653, -1.334414271281768, -1.1741395907664074]
5	[0.5549621279388978, 0.26880301668589596, 0.405588414826994, -1.2758500580783114, -1.3339859325059218, -1.1745641612143718]
5	[0.553442355215816, 0.2689871918292955, 0.4090977432748073, -1.275792876130955, -1.333763498064533, -1.1750752812950553]
5	[0.5518742751057003, 0.269195757455735, 0.4126015127586128, -1.2754455839728378, -1.3336951866756646, -1.175741739953218]
5	[0.55030012113166, 0.2694005576102302, 0.4160875185447302, -1.2750472480006516, -1.3336909452296222, -1.1764841118326752]
5	[0.5487249361489632, 0.26958947039504333, 0.4195831345073006, -1.2745803327568561, -1.3337932315064995, -1.1773552253148831]
5	[0.547134401255116, 0.2697830925013428, 0.4231311088517567, -1.2741625468202946, -1.333870217895611, -1.1782055304269203]
5	[0.5455362817479067, 0.26996927432341955, 0.4267031683745845, -1.2737640476704923, -1.333958026174995, -1.179067240787607]
5	[0.5438848748292078, 0.2701900544150162, 0.43033302272706636, -1.2731470657139674, -1.3343056654872294, -1.1801044484189702]
5	[0.5422332984986203, 0.2703888682559341, 0.4339495788769693, -1.2723705220357426, -1.3346689534523652, -1.1812805461405895]
5	[0.5405531156197931, 0.27061622246260264, 0.4376073435618443, -1.2715674150213532, -1.3351968450065999, -1.1825119432489115]
5	[0.5388744946558454, 0.2708491565554466, 0.44131770695165373, -1.2706995745915186, -1.3357712717327046, -1.183813099256857]
5	[0.5371416428360711, 0.2711370691021243, 0.44510120905129097, -1.2696885900451935, -1.3365071756930225, -1.1851534093265539]
5	[0.5354291844108028, 0.27137765543992753, 0.44882681631088234, -1.2687532086178501, -1.3371556703447027, -1.186502251634254]
5	[0.53370107932714, 0.27165963629013934, 0.45263277490794024, -1.2675443314269739, -1.3381304587163536, -1.1880874405863198]
5	[0.5319496411838034, 0.2719456960507657, 0.45646318111429346, -1.2661726526039314, -1.3391539676809447, -1.1897721011971227]
5	[0.5301778444663301, 0.27223435814602803, 0.4603477820199451, -1.2647339240565985, -1.3403321243423616, -1.1916012483601814]
5	[0.5283940874934273, 0.27253188831302333, 0.46428452460033254, -1.2633860443910834, -1.341479084671077, -1.193364049721398]
5	[0.5266005847544103, 0.27284525056982206, 0.46822876375360845, -1.262064211786862, -1.3426101964757622, -1.1950717130648816]
5	[0.5247558745342235, 0.2731790593901025, 0.4721831367419338, -1.2604626094051226, -1.3438509823829174, -1.1968928839915385]
5	[0.5228639529015291, 0.2735193130749519, 0.4762111767364887, -1.258744868168848, -1.345259319664023, -1.1988710645032072]
5	[0.5210157339557898, 0.2738403003289195, 0.48023471546947055, -1.256962427976231, -1.3467211798088068, -1.2009581781162852]
5	[0.5191276873602293, 0.27418008066510036, 0.4842825050348207, -1.2551629950990049, -1.3483089988460326, -1.2030953278286887]
5	[0.5172079894312599, 0.27450726769889533, 0.4883537435167615, -1.2533981627027881, -1.3498298451437958, -1.205209427439795]
5	[0.5152634688407804, 0.2748358602922522, 0.49245776590579193, -1.2514752738875945, -1.3514205915355775, -1.2074064960081057]
5	[0.513293202661179, 0.27512658375362925, 0.496565650491509, -1.2495864111666586, -1.35306273692824, -1.2097226561565753]
5	[0.5112944516786523, 0.2754388026165364, 0.500596254793549, -1.2476405216774826, -1.3546989572833337, -1.2119619728820847]
5	[0.5092871816255166, 0.2757083613488295, 0.5047183695168674, -1.2456455910052064, -1.356442340291376, -1.2144254756956634]
5	[0.5072669289353506, 0.2759604680534431, 0.5087913841029522, -1.2436561367675325, -1.358184463653666, -1.216889407096191]
5	[0.5052351606072801, 0.2762073658311715, 0.5128701862762451, -1.241738876628403, -1.3599083087421955, -1.219338084411321]
5	[0.5031876878835644, 0.2764375640934646, 0.5169467333830206, -1.23970693868174, -1.3616612541037374, -1.22187287548892]
5	[0.5011465493024669, 0.2766155701870058, 0.5210191880610194, -1.237691871270214, -1.3634888587372325, -1.2245999383655597]
5	[0.49905668667090486, 0.27679986544499985, 0.5251015458456075, -1.2354814647029349, -1.3654105175214573, -1.2273998630701437]
5	[0.49702304410360265, 0.27690924958700297, 0.5292178221679299, -1.2334784631889555, -1.3673308230284054, -1.2303449449666317]
5	[0.49498244695406196, 0.27701717501981676, 0.5332598966348127, -1.2313751900151186, -1.369227926865527, -1.2332746318204475]
5	[0.4929419762594641, 0.2770785785585724, 0.5372726673918384, -1.2293668237199202, -1.371140779817332, -1.2362939801417236]
5	[0.49085885381498773, 0.27710405487504375, 0.541278529031862, -1.2273874380966034, -1.3729239423372595, -1.2392865330884895]
5	[0.4888167744772455, 0.2770886161566587, 0.5451893296413671, -1.225522952960117, -1.3746840950645445, -1.2423068464044635]
5	[0.48676817636121145, 0.2770400881042864, 0.5490877833011099, -1.22361307723514, -1.3764729305279189, -1.2454241029890167]
5	[0.48476196246758496, 0.2769462277940049, 0.5528555987608352, -1.2218903957080562, -1.378055147576096, -1.2483959070859905]
5	[0.4827527094976023, 0.2768206297296024, 0.556576493242953, -1.220280244745544, -1.3796136684867377, -1.2513956689303214]
5	[0.48070788978946166, 0.27668634243307155, 0.5602847686268285, -1.2186340607734865, -1.3811758514188495, -1.2544117868309852]
5	[0.47865861470222304, 0.2765156311942135, 0.5639959633150912, -1.2171053812062183, -1.3825480947505164, -1.2573393377641024]
5	[0.4766640937593598, 0.27633072478221354, 0.5675746204513505, -1.2157061783804746, -1.3838683997250028, -1.2602242355559092]
5	[0.4746772577915945, 0.27615959044119465, 0.5711440230181339, -1.2143600490657822, -1.3849871325251684, -1.2628931497683276]
5	[0.472710193430067, 0.2759900339560771, 0.5746317602564825, -1.2130703673654735, -1.3860852256885938, -1.2655192715916719]
5	[0.4707522651074998, 0.27581492228260285, 0.5781008081681536, -1.2119043355895895, -1.38706801304458, -1.2680168840866521]
5	[0.46882482494297834, 0.2756425745101253, 0.5814171620950864, -1.2109312207529048, -1.387796154901774, -1.2702271866438513]
5	[0.4668891000736772, 0.27547549814722017, 0.584715302378078, -1.2100393838853147, -1.3883767012815007, -1.2722807532675378]
5	[0.4650001352624852, 0.2753075024622839, 0.5879102836595623, -1.2093541054105232, -1.38859616870424, -1.2739659287331833]
5	[0.4631250540664147, 0.275157113412987, 0.5909878507242, -1.2089318435676566, -1.3885988186866483, -1.275369667759501]
5	[0.46124743149346126, 0.27497874534388983, 0.5940321318231142, -1.208552536194927, -1.388421482258642, -1.2766605734156653]
5	[0.4594152647637129, 0.27480919419006344, 0.5969663356140192, -1.2082967523445698, -1.3881424711991404, -1.2777970143511428]
5	[0.45759240520519806, 0.2746461080092541, 0.5998322220802609, -1.2082099899861887, -1.3876872186653502, -1.278732232187362]
5	[0.4557891118393207, 0.27448602567921976, 0.6025891478587279, -1.2081688467977194, -1.387017000367906, -1.279435939027674]
5	[0.4539873867771397, 0.2743422078480341, 0.6052859764567602, -1.2084067647854073, -1.3861017022259956, -1.2798469906884629]
5	[0.4522278766186576, 0.2741679685650536, 0.6079224489381568, -1.2088549810558449, -1.3848894733217072, -1.2800461441387232]
5	[0.4504771427070391, 0.27401237432615, 0.6104794480951998, -1.20927173059723, -1.3836388288711081, -1.2801445565441625]
5	[0.4487527910408449, 0.2738579774003236, 0.6129805566312554, -1.2099039619891812, -1.3822250844400825, -1.2800862878822759]
5	[0.4470753245070231, 0.27369137827141476, 0.6154360770365473, -1.2105825076822088, -1.3807080610354012, -1.27996604288102]
5	[0.44540186247364494, 0.2735646752330638, 0.6178290955542668, -1.2114268060160525, -1.3789086522951068, -1.2794616729984374]
5	[0.44375239575768366, 0.2734185631017003, 0.6201957956308906, -1.2123235620664377, -1.376924042951317, -1.2788330847795615]
5	[0.4421435659698418, 0.27328028841321483, 0.6225070712554786, -1.2133398235196502, -1.3749257875760774, -1.2781584724322452]
5	[0.44051191106512694, 0.27311268100325603, 0.6248193496877739, -1.2143955958248052, -1.3728268786067617, -1.2774537104479573]
5	[0.4388588403261281, 0.2729651480626695, 0.6271280781811946, -1.2155272420395724, -1.3706259948761832, -1.2766221981673083]
5	[0.43728427157478167, 0.2728247557037276, 0.6292995572687293, -1.217094331238735, -1.3678267679488372, -1.2751605930425218]
5	[0.43572360716576214, 0.2726958767926977, 0.6314723544210654, -1.2186792386821614, -1.365046904359681, -1.2737020719384247]
5	[0.4341594733422795, 0.2725681948440404, 0.6335823961003529, -1.220296137766222, -1.3620649535673885, -1.2720204632509045]
5	[0.43264695675164405, 0.2724216319605141, 0.6356462747849814, -1.2221846095250417, -1.3588697562507135, -1.2701817596681502]
5	[0.4311575931557045, 0.2722889440792491, 0.6376260200812659, -1.224327183219192, -1.3552266991819608, -1.2678567679624155]
5	[0.42969493559081257, 0.27215896823668834, 0.6395776451820765, -1.2265210210011248, -1.3514564139209215, -1.2654026141333328]
5	[0.42826159547787407, 0.27202588628567725, 0.641442955502648, -1.228925143542026, -1.3474427183172368, -1.262691535469097]
5	[0.42682145105017927, 0.2719080942130741, 0.6432707456227129, -1.231466888697285, -1.3432517157111623, -1.2597663850035086]
5	[0.4253935765274317, 0.2717701282423243, 0.6450669060665042, -1.2342175516212321, -1.3386992154870325, -1.256544398066318]
5	[0.42398519785440686, 0.2716437127225408, 0.6468190711383541, -1.237092341815594, -1.3340710385105383, -1.253220597133165]
5	[0.4226079172135295, 0.271516570026731, 0.6484943653495748, -1.2400652964009666, -1.3290919909961216, -1.249522903998942]
5	[0.42123323161994347, 0.2713830734098461, 0.6501732524773685, -1.2432408941748856, -1.3239380678461365, -1.2457135632714553]
5	[0.41986807862604264, 0.2712675333948437, 0.6517992881019595, -1.2463752931566214, -1.3186699787719407, -1.241711835711073]
5	[0.4184970665863034, 0.2711504209703933, 0.6534076056807095, -1.2497162457219424, -1.3131944818259853, -1.2375151787382366]
5	[0.4171735543588348, 0.2710428069353782, 0.6549467438615264, -1.2532871151563798, -1.3073390474543856, -1.2329394993569232]
5	[0.41584552384158835, 0.2709248736295271, 0.6565259531050663, -1.2568024880368076, -1.3014485757248442, -1.2283756030985327]
5	[0.41449014352019736, 0.2708201067752147, 0.6580846412597826, -1.2603104561571778, -1.2955415334556668, -1.2237599785205422]
5	[0.41319922494543365, 0.2706579730082669, 0.659640054963789, -1.2641732022039383, -1.2891606994960025, -1.2188679077310076]
5	[0.4118249311025978, 0.27055082173858247, 0.661240767824166, -1.2679005712446254, -1.2828656709525788, -1.213914366523997]
5	[0.410492033786759, 0.2704372298278882, 0.6628259079251467, -1.271588864588219, -1.2765586369085595, -1.2089744966758769]
5	[0.40917847986572164, 0.27031496254307896, 0.6644006826536348, -1.275557514912512, -1.2698305940801624, -1.2036727511888061]
5	[0.4078282633430002, 0.2701996919852405, 0.666036522418255, -1.2794468317013739, -1.263114874787377, -1.198383610277106]
5	[0.40647256287660766, 0.270078738567454, 0.667702568815901, -1.2833722995058705, -1.2562910786242163, -1.1930180107838029]
5	[0.4051474082581377, 0.26996545597036653, 0.6693356777315745, -1.2873946175472326, -1.2492769055106112, -1.1874568422840834]
5	[0.4037914606388834, 0.2698396570757991, 0.6710329738193533, -1.2913312148464196, -1.2422832935212083, -1.1819530181793712]
5	[0.4024112627547667, 0.26971121670988146, 0.6727749135381769, -1.295442752947829, -1.234988356810922, -1.176210603620665]
5	[0.40100610771359574, 0.26959100501000344, 0.6745670854263507, -1.2994331202501348, -1.2277626410731182, -1.1705057783059627]
5	[0.39961917192954616, 0.2694519982820669, 0.6763864816134285, -1.3034450014167962, -1.2204754356600884, -1.164826744800056]
5	[0.3982196630809, 0.26934719400378826, 0.6781957583579031, -1.3075822102474879, -1.2128623699553192, -1.158742191059274]
5	[0.3967697724502881, 0.2692079604226527, 0.6801117491975467, -1.31156400952704, -1.2054152588936389, -1.1529277831515918]
5	[0.3952865597603475, 0.2690958333841168, 0.6820452076979467, -1.3155479887125516, -1.1978562217017654, -1.1469417073690755]
5	[0.3938104090477252, 0.26892848712812784, 0.6840265455095212, -1.3195784415288643, -1.1902894478138781, -1.141135183048786]
5	[0.3922691956990528, 0.26881533335300317, 0.6860307076030788, -1.3235620861082105, -1.1826197621531371, -1.1350716000094476]
5	[0.3907286096949427, 0.26866263995368006, 0.6880777551306997, -1.3274235683536841, -1.175123466846488, -1.1292905403736644]
5	[0.38913786056090766, 0.2685058950485579, 0.6901557447927889, -1.3311705053798861, -1.167681091535924, -1.123558773677034]
5	[0.3875121370507068, 0.26837458801772285, 0.6923102798606341, -1.3349502552487627, -1.1601858867212287, -1.117771875849623]
5	[0.3858625138262615, 0.26822259476228305, 0.6945130453908843, -1.338435501879802, -1.153001553852594, -1.1122944283132203]
5	[0.3841683225403743, 0.2680715025588202, 0.6967908265700323, -1.341797976565828, -1.1459279105075755, -1.1069361609497208]
5	[0.38246536661595526, 0.26791403305749045, 0.699162852780413, -1.3449895103956013, -1.1391464378759226, -1.1019251195531121]
5	[0.3807575060834145, 0.2677654440497179, 0.7015832118542913, -1.3480610869614509, -1.1325119176635332, -1.0970615955730272]
5	[0.37900938431108006, 0.26761433828627124, 0.7040682801967053, -1.3508735074162979, -1.1261375937214344, -1.0924004303642538]
5	[0.377240268131178, 0.26745650109648444, 0.7065998007172251, -1.3535034729558144, -1.1200320825352275, -1.0880160875497564]
5	[0.375496499411944, 0.26729021041852546, 0.7091442017317555, -1.3561056826498452, -1.1140621726624091, -1.0838496379361693]
5	[0.3736968670857496, 0.2671338818264302, 0.7117291886199136, -1.3584438476351723, -1.1084172547318323, -1.0799149784065087]
5	[0.3718684524723732, 0.26697474770346824, 0.7143536999709749, -1.3606201359979555, -1.1030310264429597, -1.0762375108492241]
5	[0.3700152288459503, 0.2668037779967567, 0.7170158437078857, -1.3626034935590288, -1.0979713282735284, -1.0729226875631424]
5	[0.36816405605218533, 0.2666373035353424, 0.7196997466911078, -1.3644113811832213, -1.0932457127097928, -1.0699017161010402]
5	[0.366291752245359, 0.26646441763608303, 0.7224544507310633, -1.3660564898710417, -1.0887369896519985, -1.0671235061050395]
5	[0.3643986537704884, 0.26630290203987794, 0.7252554184410201, -1.3674120616888092, -1.0847707269714073, -1.064851696952072]
5	[0.3625133321730818, 0.2661334509782386, 0.7280494882351349, -1.3685409715266643, -1.081139417826198, -1.0628889454492099]
5	[0.3605960485942494, 0.2659562313099796, 0.7308585045102802, -1.3695516077241605, -1.0777429028758572, -1.0611806864210862]
5	[0.35869495048152983, 0.2657720057991514, 0.7336425979999186, -1.3703144271819445, -1.0747381560675358, -1.05980721257093]
5	[0.35673786340507563, 0.26561455171211307, 0.7364427567753712, -1.370764755570273, -1.0722793942126392, -1.0588826436660081]
5	[0.3548060605338141, 0.26544528430457565, 0.7392335134321305, -1.3710728193132218, -1.0701127362647131, -1.0582846244862036]
5	[0.35287313286862587, 0.26524371806306796, 0.7420571564266522, -1.3712618051752055, -1.0682600785195708, -1.058122250647396]
5	[0.35089171205987246, 0.2650873705121789, 0.7449431962115832, -1.3710212489769733, -1.067099117831326, -1.058482634058178]
5	[0.348913226266407, 0.2648997316079413, 0.7478554289051011, -1.3706434063997202, -1.0662429107179696, -1.0592364194325352]
5	[0.34694059740155625, 0.2647209122932751, 0.7507139580784401, -1.3701037138431085, -1.0657632760999127, -1.0603253438309792]
5	[0.34495072322095566, 0.2645495172031639, 0.7535450492620215, -1.3694139489366342, -1.06553615370713, -1.06159974459671]
5	[0.3429128507085667, 0.2643608188079112, 0.7563858124884835, -1.3684869445877434, -1.0657528972750832, -1.0633298746517867]
5	[0.34093161850937836, 0.2641714820730268, 0.7591595395900876, -1.3675073939551863, -1.0662297281538398, -1.0653598903669945]
5	[0.33892326922360283, 0.26398876223143763, 0.7619798336511163, -1.3662635961723073, -1.0671454958108648, -1.0677761657999745]
5	[0.3369032687991276, 0.2638215150201853, 0.7647996467248166, -1.364866270388948, -1.0684018375818152, -1.0704897064000591]
5	[0.3349245264300855, 0.26364018814031887, 0.7675355196909507, -1.363451787024218, -1.0697881976463557, -1.0733701429658866]
5	[0.33286858948766745, 0.26345315205381675, 0.7703056851631884, -1.361734845186641, -1.0715984115931052, -1.0765945113737918]
5	[0.3308710672454648, 0.263262737733876, 0.772978340415198, -1.3599488239463795, -1.0736063105827043, -1.0800080227851672]
5	[0.32885871088797025, 0.26307442589303576, 0.7756248030222216, -1.3580659329603262, -1.075880145278826, -1.0836932748391788]
5	[0.3268301540018752, 0.262906050819259, 0.778299245249046, -1.3559069679360907, -1.0785693443020885, -1.0876615955018036]
5	[0.3247682723166141, 0.2627190906518207, 0.7809852822763838, -1.3534966913578341, -1.0816286439534237, -1.0919688167540411]
5	[0.32275692836671943, 0.2625318239431104, 0.7836266956492653, -1.3509706413635674, -1.0849903461550108, -1.0965923318633664]
5	[0.32073056007836154, 0.2623526001824922, 0.7862100500941843, -1.3482437137041527, -1.0886371229616016, -1.10135705964511]
5	[0.3186507072129714, 0.2621612818861014, 0.7887841156553239, -1.345315265053599, -1.0925649995186704, -1.1063481080769844]
5	[0.31660333882299074, 0.26198128648515867, 0.7912740238943982, -1.342243215909307, -1.0967455172439542, -1.1115057493000309]
5	[0.31453340665451723, 0.2617958628785175, 0.7937487214986944, -1.3391076953352636, -1.1009711727295186, -1.1166742895999728]
5	[0.3125117404229359, 0.26160967269676444, 0.7962280556259703, -1.336034026232169, -1.1051528269722446, -1.1218824639965963]
5	[0.3104492738191996, 0.2614250823595238, 0.7986832322780687, -1.3328959460825738, -1.1093215080654264, -1.1269785728565849]
5	[0.3083421602892663, 0.2612445997246419, 0.8011358846697261, -1.3297042648259152, -1.1135092682798848, -1.132067000669169]
5	[0.3063351183448646, 0.2610567439756458, 0.803473257373642, -1.3267165100193976, -1.1174573475898126, -1.1369613104119507]
5	[0.30424882829711036, 0.26088133309637596, 0.8057835704162929, -1.3236772564325068, -1.1214355265433442, -1.1418280489723749]
5	[0.3021751413565487, 0.2606917243889335, 0.8080543234413795, -1.3206877007507603, -1.1253334735351046, -1.1466342727476913]
5	[0.3000823153172947, 0.260495596977402, 0.8103200832454746, -1.317750564021077, -1.1291969447959915, -1.1514976134597448]
5	[0.29800428654178507, 0.2603137302845566, 0.8125317606523774, -1.3147861963794438, -1.1329930107538844, -1.1561284014041313]
5	[0.2958887864560256, 0.2601443376482164, 0.814769977196068, -1.3116760659430116, -1.1369143188122077, -1.1608088242728944]
5	[0.29382148569769345, 0.2599392080634395, 0.8169660001220227, -1.3087954272620597, -1.1406544234450695, -1.1655634549032274]
5	[0.2916955736215897, 0.25976051825739277, 0.8191124299991562, -1.3058136325052723, -1.1444103850063014, -1.170135124876966]
5	[0.2895482116581534, 0.2595537100536135, 0.8212501850876852, -1.3028328808051968, -1.1481758086077043, -1.174797405760086]
5	[0.28742033331646405, 0.25937779264488936, 0.8233086316982448, -1.2999134536321677, -1.151857887788671, -1.1793055855318906]
5	[0.285287644322162, 0.25917153400151016, 0.825344454868706, -1.297143809124118, -1.1553520291487718, -1.1837355633016664]
5	[0.2830884948043731, 0.2589779805564132, 0.8273735755058225, -1.2942504674552229, -1.1589788734237185, -1.1882322845725368]
5	[0.2809008745183752, 0.25879016471468885, 0.8294125703727296, -1.2913267575971976, -1.1625500376156483, -1.1925689297373685]
5	[0.27870509391372406, 0.25859689328194096, 0.8314123015035315, -1.2884977220405431, -1.1660559804571624, -1.196927688639908]
5	[0.2764922081842681, 0.2583879881333583, 0.8334023818294312, -1.2857371875424437, -1.1694296209753143, -1.2011770959515482]
5	[0.2743455922646571, 0.2581952604155411, 0.8353165932282439, -1.2831252507074755, -1.172602440981982, -1.2052063707282579]
5	[0.27210265710303294, 0.2579985369651556, 0.8371985684637865, -1.2804887752398435, -1.1757335341827067, -1.209095404808226]
5	[0.269860591680853, 0.2578011895761161, 0.8390264764627414, -1.2780547893486724, -1.1785771824033249, -1.2127439282848698]
5	[0.2676448682434617, 0.25759315496689456, 0.8407930048320218, -1.2757648929263508, -1.1811886306553072, -1.216128979264695]
5	[0.26545563811652356, 0.25739991502978593, 0.8424795421507647, -1.2737039980746523, -1.1835215039469438, -1.219268208203712]
5	[0.2631573569309936, 0.25719519227449644, 0.8441934178012835, -1.271577870185746, -1.1858017964538015, -1.2222777752639158]
5	[0.26085176629998447, 0.25698830804326317, 0.8458696962834473, -1.2696878943635115, -1.1878088859503002, -1.2251191267825754]
5	[0.2585617201913069, 0.25679020715806034, 0.8475189844460059, -1.2678774094571081, -1.1896180099564475, -1.2276857236010135]
5	[0.2562821942276132, 0.25658630627847223, 0.8491186686157385, -1.266282702389464, -1.1911054002352248, -1.2299521738067662]
5	[0.25394637800520076, 0.25638501544728803, 0.8506998553722339, -1.264682752633688, -1.192497458402709, -1.232049201665488]
5	[0.251655074393191, 0.2561663388963516, 0.852235290859926, -1.2634657405990501, -1.1934256470898568, -1.23386536137307]
5	[0.24937227936265935, 0.25596879909378545, 0.8537061967357591, -1.2623753138152634, -1.194075320908028, -1.2352724617954565]
5	[0.24707725540926168, 0.25576048171937316, 0.8551127175871638, -1.261512506304687, -1.19438418796111, -1.2363836237449453]
5	[0.24482063614292326, 0.2555555117022824, 0.856461408937017, -1.2608822520659406, -1.1943395349922077, -1.2371495202114497]
5	[0.24252541965728305, 0.25535055109314425, 0.8577572504753757, -1.2604252786368937, -1.193996184531946, -1.237591402381361]
5	[0.24022552398063693, 0.25515133574902066, 0.8589814136346079, -1.2602004036996657, -1.1932861955961167, -1.237644553424142]
5	[0.2379635653300864, 0.25494596884166143, 0.8601193243223003, -1.260282373126765, -1.1921517770599386, -1.237307395161239]
5	[0.2357151234543804, 0.25474600694929755, 0.8612078877741818, -1.260513813726998, -1.190702422209221, -1.236564188412985]
5	[0.23346341225746356, 0.2545483564875846, 0.862218049445784, -1.2610201468328837, -1.1888625607660603, -1.2354356309403975]
5	[0.2312174997796046, 0.25435184700077057, 0.8631692861604943, -1.2617474077045803, -1.1866420258442982, -1.233880427172721]
5	[0.22901567568618228, 0.25414551476425135, 0.8640501234176972, -1.262792277203774, -1.1840441712951963, -1.23211616057235]
5	[0.22682479700457395, 0.25394395917637624, 0.8648644061673768, -1.2640153081413514, -1.181138510997805, -1.229971355021898]
5	[0.2246194649447515, 0.2537658001017137, 0.8656357236908357, -1.265301751338984, -1.178020310277813, -1.2274165122160814]
5	[0.22241885232069938, 0.2535668620005632, 0.8663856003600635, -1.2668148591475927, -1.1745859484458605, -1.2246853033255314]
5	[0.22022441439981022, 0.25336462398401477, 0.8671566043610587, -1.268474951899461, -1.1709419023869143, -1.2218367626009385]
5	[0.21799288674771425, 0.25316589984998605, 0.8679223045588941, -1.2701068355310752, -1.167256645506866, -1.2188487495317388]
5	[0.21579627876272192, 0.2529667582888228, 0.8686700442792695, -1.2718335258393263, -1.163446910495939, -1.2158056578520957]
5	[0.2135791907043653, 0.2527808931359606, 0.869415595777363, -1.2735464777512413, -1.159532765203827, -1.2125246567058447]
5	[0.2114241598818828, 0.25258356786913405, 0.8701303626562259, -1.2754605188479977, -1.15533439531933, -1.2090152469348139]
5	[0.20922959511653555, 0.2523881134666981, 0.8708461529788656, -1.2773215194524423, -1.151198545489632, -1.2055684719681783]
5	[0.2070367912419251, 0.2521893877390639, 0.8715596110705944, -1.2791730510983097, -1.1471179118170383, -1.2022352520954016]
5	[0.20490271378648123, 0.2519957924730473, 0.8722370565777138, -1.2811335121476757, -1.142854666033801, -1.1987256161291222]
5	[0.20268573202740015, 0.25179836268654837, 0.8729618880654837, -1.2829586932730466, -1.1387016597648068, -1.1952617213487333]
5	[0.20049732854544128, 0.25160385107836925, 0.8736445426733218, -1.2847541860555827, -1.1345895260310555, -1.191787150882136]
5	[0.19826177195813682, 0.2514047831798595, 0.8743442946385634, -1.2864250952242462, -1.1306738226971884, -1.1885415842548277]
5	[0.19601915831701727, 0.25120944989028554, 0.8750345816565702, -1.2880999871431882, -1.1267594122941684, -1.1853378944432642]
5	[0.1937518504257418, 0.2510021734059339, 0.87572739725665, -1.2896926952291872, -1.1229673224946193, -1.1822513057292319]
5	[0.19148419807579561, 0.2508027782687416, 0.8764130241313044, -1.2912179290510546, -1.1192633378052577, -1.1791752460483298]
5	[0.18918663696961865, 0.2505984714865692, 0.8771026667884971, -1.2926397658916462, -1.115703270780662, -1.1762300733502233]
5	[0.1868305809555962, 0.25039355218348824, 0.8777938223280273, -1.2939284848032158, -1.1123449291594876, -1.1735081256284419]
5	[0.18444373736773376, 0.25017781447105836, 0.8785036035650746, -1.2951494035950082, -1.1091207027145404, -1.1709992663964617]
5	[0.18202944559346354, 0.24995736769501892, 0.879198366346937, -1.2962721347980481, -1.1060747067490406, -1.1686705261963966]
5	[0.17964784259386787, 0.24974769951976228, 0.8798592008570197, -1.29727003629362, -1.1032162706556496, -1.1664166978189334]
5	[0.17726943565078193, 0.24953126095851558, 0.8805339842823655, -1.2981456650406562, -1.100576906843726, -1.1644090028607483]
5	[0.1748274134031887, 0.24931363677999385, 0.8812015431297484, -1.2989732327289025, -1.0980109645043719, -1.1624719775901162]
5	[0.17231958858267543, 0.24909675809590537, 0.8818767578539265, -1.2996778319247524, -1.095638479874566, -1.1607125891036294]
5	[0.16982448790649382, 0.2488670828768999, 0.8825500350238732, -1.3003251356068495, -1.0934140046494714, -1.1591855253778947]
5	[0.16734812261033474, 0.24864705233587037, 0.8831992503983644, -1.3008319448812666, -1.0913993416442465, -1.157704416023185]
5	[0.16480934943894193, 0.24842521815286825, 0.8838843227002545, -1.3011426220646825, -1.0896983138277596, -1.1565874938920042]
5	[0.16224212093898904, 0.24820522229060105, 0.8845422225434862, -1.3013878871119837, -1.0881142797063577, -1.1555413322956372]
5	[0.15972426853104696, 0.24796623351747132, 0.8851860627635598, -1.3015712125901173, -1.0866831174801728, -1.1547368737303825]
5	[0.15718814073999327, 0.24774167411672005, 0.8858170785037461, -1.301715903011205, -1.0853533828319886, -1.154032051008331]
5	[0.15472391984981881, 0.24752541792040936, 0.8864114074650541, -1.3018066033502442, -1.0841494009989465, -1.1534326355412536]
5	[0.15223240827983367, 0.24730239744767038, 0.8870050867931206, -1.3017485116255374, -1.0831547933523025, -1.1528912981720834]
5	[0.14968762415551706, 0.24707689412862677, 0.8876168409607816, -1.301595123098569, -1.082376648173227, -1.1527144341521791]
5	[0.14712280519459875, 0.24684416628967082, 0.888230501923543, -1.3013483056455653, -1.0817537973765434, -1.1526749940677183]
5	[0.1445695969623404, 0.24661639502694493, 0.8888197306469479, -1.3010911804782328, -1.0811766469000077, -1.1526441793369948]
5	[0.1421323173905904, 0.2464033924691209, 0.8893753559785517, -1.3007029587651038, -1.0808204431229367, -1.1527417125704285]
5	[0.1397226407641245, 0.24618729214994456, 0.8899029282667659, -1.300324765829963, -1.080488586561178, -1.152858934849036]
5	[0.13725932227840698, 0.2459692254906397, 0.8904556736723563, -1.2998155524420911, -1.0803919477174593, -1.1532855328878016]
5	[0.13483075551540744, 0.24574654160515114, 0.8909867726701596, -1.2992862488747818, -1.0804057413681827, -1.1538801569128598]
5	[0.13244355389986742, 0.24553595632691175, 0.8914865164476199, -1.298576448311624, -1.080702121476379, -1.1546001281516136]
5	[0.13009989156530904, 0.2453288411802757, 0.8919843668553729, -1.2977912411687877, -1.0811518197987948, -1.1555014011674167]
